x_in,y_in,x_d,y_d
5.674816,3.316218,-2.089012,2.725614
5.672729,3.314087,-2.091422,2.724948
5.670644,3.311944,-2.093831,2.724282
5.668562,3.309789,-2.096241,2.723615
5.666481,3.307621,-2.098650,2.722947
5.664402,3.305441,-2.101059,2.722278
5.662324,3.303248,-2.103467,2.721609
5.660249,3.301043,-2.105876,2.720938
5.658176,3.298825,-2.108284,2.720267
5.656105,3.296595,-2.110692,2.719594
5.654035,3.294352,-2.113100,2.718921
5.651968,3.292097,-2.115507,2.718247
5.649902,3.289830,-2.117914,2.717572
5.647839,3.287550,-2.120321,2.716896
5.645778,3.285257,-2.122728,2.716220
5.643718,3.282952,-2.125134,2.715542
5.641661,3.280635,-2.127540,2.714864
5.639605,3.278305,-2.129946,2.714185
5.637552,3.275962,-2.132352,2.713505
5.635501,3.273607,-2.134758,2.712824
5.633452,3.271240,-2.137163,2.712142
5.631405,3.268860,-2.139568,2.711459
5.629360,3.266468,-2.141972,2.710775
5.627317,3.264063,-2.144377,2.710091
5.625276,3.261645,-2.146781,2.709406
5.623237,3.259215,-2.149185,2.708719
5.621201,3.256773,-2.151589,2.708032
5.619166,3.254318,-2.153992,2.707344
5.617134,3.251851,-2.156396,2.706656
5.615104,3.249371,-2.158799,2.705966
5.613076,3.246879,-2.161201,2.705275
5.611050,3.244374,-2.163604,2.704584
5.609027,3.241857,-2.166006,2.703892
5.607005,3.239327,-2.168408,2.703199
5.604986,3.236785,-2.170810,2.702505
5.602969,3.234230,-2.173211,2.701810
5.600955,3.231663,-2.175612,2.701114
5.598942,3.229084,-2.178013,2.700417
5.596932,3.226492,-2.180414,2.699720
5.594924,3.223888,-2.182815,2.699021
5.592918,3.221272,-2.185215,2.698322
5.590915,3.218643,-2.187615,2.697622
5.588913,3.216003,-2.190014,2.696921
5.586914,3.213350,-2.192414,2.696219
5.584917,3.210686,-2.194813,2.695516
5.582922,3.208009,-2.197212,2.694812
5.580928,3.205321,-2.199611,2.694108
5.578937,3.202621,-2.202009,2.693402
5.576948,3.199910,-2.204407,2.692696
5.574961,3.197187,-2.206805,2.691989
5.572976,3.194453,-2.209203,2.691281
5.570993,3.191707,-2.211600,2.690572
5.569012,3.188950,-2.213997,2.689862
5.567033,3.186182,-2.216394,2.689151
5.565055,3.183403,-2.218791,2.688440
5.563080,3.180613,-2.221187,2.687727
5.561106,3.177811,-2.223583,2.687014
5.559134,3.175000,-2.225979,2.686300
5.557164,3.172177,-2.228374,2.685585
5.555196,3.169344,-2.230770,2.684869
5.553229,3.166500,-2.233165,2.684152
5.551264,3.163646,-2.235560,2.683434
5.549301,3.160782,-2.237954,2.682715
5.547340,3.157908,-2.240348,2.681996
5.545380,3.155023,-2.242742,2.681276
5.543421,3.152129,-2.245136,2.680554
5.541465,3.149224,-2.247529,2.679832
5.539509,3.146310,-2.249922,2.679109
5.537556,3.143387,-2.252315,2.678385
5.535603,3.140454,-2.254708,2.677660
5.533653,3.137511,-2.257100,2.676935
5.531703,3.134559,-2.259492,2.676208
5.529755,3.131599,-2.261884,2.675481
5.527809,3.128629,-2.264276,2.674752
5.525864,3.125650,-2.266667,2.674023
5.523920,3.122662,-2.269058,2.673293
5.521977,3.119666,-2.271449,2.672562
5.520036,3.116662,-2.273839,2.671830
5.518096,3.113649,-2.276229,2.671097
5.516157,3.110628,-2.278619,2.670364
5.514219,3.107598,-2.281009,2.669629
5.512282,3.104561,-2.283398,2.668894
5.510347,3.101516,-2.285788,2.668157
5.508412,3.098463,-2.288176,2.667420
5.506479,3.095403,-2.290565,2.666682
5.504547,3.092335,-2.292953,2.665943
5.502615,3.089260,-2.295341,2.665203
5.500685,3.086178,-2.297729,2.664462
5.498756,3.083088,-2.300116,2.663721
5.496827,3.079992,-2.302504,2.662978
5.494900,3.076890,-2.304890,2.662235
5.492973,3.073780,-2.307277,2.661490
5.491047,3.070665,-2.309663,2.660745
5.489122,3.067543,-2.312049,2.659999
5.487197,3.064415,-2.314435,2.659252
5.485274,3.061281,-2.316821,2.658504
5.483351,3.058141,-2.319206,2.657755
5.481429,3.054995,-2.321591,2.657005
5.479507,3.051844,-2.323976,2.656255
5.477587,3.048688,-2.326360,2.655503
5.475666,3.045526,-2.328744,2.654751
5.473747,3.042360,-2.331128,2.653998
5.471828,3.039188,-2.333511,2.653243
5.469909,3.036012,-2.335895,2.652488
5.467991,3.032831,-2.338278,2.651732
5.466074,3.029646,-2.340660,2.650976
5.464157,3.026456,-2.343043,2.650218
5.462240,3.023263,-2.345425,2.649459
5.460324,3.020065,-2.347807,2.648700
5.458409,3.016864,-2.350188,2.647939
5.456493,3.013659,-2.352569,2.647178
5.454578,3.010450,-2.354950,2.646416
5.452664,3.007238,-2.357331,2.645652
5.450749,3.004023,-2.359711,2.644888
5.448836,3.000805,-2.362092,2.644123
5.446922,2.997585,-2.364471,2.643358
5.445009,2.994361,-2.366851,2.642591
5.443095,2.991135,-2.369230,2.641823
5.441183,2.987907,-2.371609,2.641055
5.439270,2.984676,-2.373988,2.640285
5.437357,2.981443,-2.376366,2.639515
5.435445,2.978209,-2.378744,2.638744
5.433533,2.974972,-2.381122,2.637971
5.431621,2.971734,-2.383499,2.637198
5.429709,2.968495,-2.385876,2.636424
5.427798,2.965255,-2.388253,2.635650
5.425886,2.962013,-2.390630,2.634874
5.423974,2.958770,-2.393006,2.634097
5.422063,2.955527,-2.395382,2.633320
5.420152,2.952283,-2.397758,2.632541
5.418241,2.949038,-2.400133,2.631762
5.416329,2.945794,-2.402508,2.630981
5.414418,2.942549,-2.404883,2.630200
5.412507,2.939303,-2.407258,2.629418
5.410596,2.936059,-2.409632,2.628635
5.408685,2.932814,-2.412006,2.627851
5.406774,2.929570,-2.414380,2.627066
5.404863,2.926326,-2.416753,2.626281
5.402952,2.923083,-2.419126,2.625494
5.401041,2.919842,-2.421499,2.624706
5.399130,2.916601,-2.423871,2.623918
5.397219,2.913361,-2.426243,2.623129
5.395308,2.910123,-2.428615,2.622338
5.393397,2.906886,-2.430986,2.621547
5.391486,2.903650,-2.433358,2.620755
5.389575,2.900417,-2.435729,2.619962
5.387663,2.897185,-2.438099,2.619168
5.385752,2.893956,-2.440469,2.618373
5.383841,2.890728,-2.442839,2.617578
5.381930,2.887503,-2.445209,2.616781
5.380018,2.884281,-2.447578,2.615983
5.378107,2.881061,-2.449948,2.615185
5.376196,2.877844,-2.452316,2.614386
5.374284,2.874629,-2.454685,2.613585
5.372373,2.871418,-2.457053,2.612784
5.370461,2.868210,-2.459421,2.611982
5.368550,2.865005,-2.461788,2.611179
5.366638,2.861803,-2.464155,2.610375
5.364727,2.858606,-2.466522,2.609570
5.362815,2.855411,-2.468889,2.608764
5.360904,2.852221,-2.471255,2.607958
5.358992,2.849034,-2.473621,2.607150
5.357081,2.845852,-2.475987,2.606342
5.355169,2.842673,-2.478352,2.605532
5.353257,2.839499,-2.480717,2.604722
5.351346,2.836330,-2.483082,2.603910
5.349434,2.833165,-2.485446,2.603098
5.347523,2.830004,-2.487810,2.602285
5.345611,2.826848,-2.490174,2.601471
5.343700,2.823698,-2.492537,2.600656
5.341788,2.820552,-2.494901,2.599840
5.339877,2.817411,-2.497263,2.599023
5.337966,2.814275,-2.499626,2.598206
5.336055,2.811145,-2.501988,2.597387
5.334143,2.808021,-2.504350,2.596568
5.332232,2.804901,-2.506711,2.595747
5.330321,2.801788,-2.509073,2.594926
5.328411,2.798680,-2.511434,2.594103
5.326500,2.795578,-2.513794,2.593280
5.324589,2.792482,-2.516154,2.592456
5.322679,2.789392,-2.518514,2.591631
5.320768,2.786309,-2.520874,2.590805
5.318858,2.783231,-2.523233,2.589978
5.316948,2.780160,-2.525592,2.589150
5.315038,2.777095,-2.527951,2.588321
5.313129,2.774037,-2.530309,2.587492
5.311219,2.770986,-2.532667,2.586661
5.309310,2.767941,-2.535025,2.585829
